
soup time 276 pop 440353 ratio 2.1 space 1600 30 2231 818 rule lifelib g3r2b6t13s6t8 sumpop 64667280 
soup time 276 pop 441484 ratio 2.1 space 1600 30 2229 814 rule lifelib g3r2b6t14s6t8 sumpop 65551704 
soup time 1596 pop 6388 ratio 0.7 space 1600 30 1105 360 rule lifelib g3r2b6t7s6t9 sumpop 12762372 
soup time 576 pop 304830 ratio 2.0 space 1600 30 2280 818 rule lifelib g3r2b6t8s6t9 sumpop 90194676 
soup time 372 pop 423078 ratio 2.1 space 1600 30 2292 818 rule lifelib g3r2b6t9s6t9 sumpop 81666420 
soup time 288 pop 498223 ratio 2.0 space 1600 30 2346 825 rule lifelib g3r2b6t10s6t9 sumpop 75739464 
soup time 252 pop 522654 ratio 2.1 space 1600 30 2342 808 rule lifelib g3r2b6t11s6t9 sumpop 70933272 
soup time 252 pop 542871 ratio 2.1 space 1600 30 2360 822 rule lifelib g3r2b6t12s6t9 sumpop 73781028 
soup time 252 pop 541323 ratio 2.1 space 1600 30 2368 822 rule lifelib g3r2b6t13s6t9 sumpop 73751508 
soup time 252 pop 540133 ratio 2.1 space 1600 30 2366 821 rule lifelib g3r2b6t14s6t9 sumpop 73468104 
soup time 444 pop 389360 ratio 2.1 space 1600 30 2319 808 rule lifelib g3r2b6t7s6t10 sumpop 89296164 
soup time 360 pop 433522 ratio 2.1 space 1600 30 2349 802 rule lifelib g3r2b6t8s6t10 sumpop 80629200 
soup time 312 pop 507846 ratio 2.0 space 1600 30 2368 826 rule lifelib g3r2b6t9s6t10 sumpop 82898820 
soup time 264 pop 548433 ratio 2.0 space 1600 30 2347 832 rule lifelib g3r2b6t10s6t10 sumpop 76703760 
soup time 252 pop 594546 ratio 2.1 space 1600 30 2381 822 rule lifelib g3r2b6t11s6t10 sumpop 79914084 
soup time 252 pop 606484 ratio 2.1 space 1600 30 2392 822 rule lifelib g3r2b6t12s6t10 sumpop 81985344 
soup time 252 pop 606265 ratio 2.1 space 1600 30 2390 822 rule lifelib g3r2b6t13s6t10 sumpop 81994836 
soup time 252 pop 606905 ratio 2.1 space 1600 30 2382 822 rule lifelib g3r2b6t14s6t10 sumpop 82019712 
soup time 336 pop 440674 ratio 2.0 space 1600 30 2386 831 rule lifelib g3r2b6t7s6t11 sumpop 77910372 
soup time 300 pop 495259 ratio 2.1 space 1600 30 2340 810 rule lifelib g3r2b6t8s6t11 sumpop 78123936 
soup time 276 pop 539018 ratio 2.1 space 1600 30 2366 826 rule lifelib g3r2b6t9s6t11 sumpop 78892548 
soup time 252 pop 582140 ratio 2.1 space 1600 30 2379 816 rule lifelib g3r2b6t10s6t11 sumpop 78158580 
soup time 252 pop 627110 ratio 2.1 space 1600 30 2391 822 rule lifelib g3r2b6t11s6t11 sumpop 84187692 
soup time 252 pop 640253 ratio 2.1 space 1600 30 2388 822 rule lifelib g3r2b6t12s6t11 sumpop 86086212 
soup time 252 pop 643445 ratio 2.1 space 1600 30 2384 822 rule lifelib g3r2b6t13s6t11 sumpop 86107080 
soup time 252 pop 638712 ratio 2.1 space 1600 30 2387 822 rule lifelib g3r2b6t14s6t11 sumpop 86317668 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t7s7t8 sumpop 1896 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s7t8 sumpop 3132 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -816 -7 rule lifelib g3r2b6t9s7t8 sumpop 29844 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t10s7t8 sumpop 11580 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t11s7t8 sumpop 35976 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -1306 7 rule lifelib g3r2b6t12s7t8 sumpop 60288 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t13s7t8 sumpop 48048 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t14s7t8 sumpop 49368 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t7s7t9 sumpop 49452 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s7t9 sumpop 75732 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -1300 -6 rule lifelib g3r2b6t9s7t9 sumpop 889488 
soup time 540 pop 381265 ratio 2.2 space 1600 30 2310 759 rule lifelib g3r2b6t10s7t9 sumpop 103332036 
soup time 372 pop 460587 ratio 2.1 space 1600 30 2265 815 rule lifelib g3r2b6t11s7t9 sumpop 86763240 
soup time 324 pop 476348 ratio 2.2 space 1600 30 2285 807 rule lifelib g3r2b6t12s7t9 sumpop 78990360 
soup time 312 pop 496329 ratio 2.1 space 1600 30 2318 811 rule lifelib g3r2b6t13s7t9 sumpop 79376016 
soup time 312 pop 503784 ratio 2.1 space 1600 30 2277 826 rule lifelib g3r2b6t14s7t9 sumpop 80572500 
soup time 900 pop 227618 ratio 2.2 space 1600 30 2147 768 rule lifelib g3r2b6t7s7t10 sumpop 102658884 
soup time 540 pop 359879 ratio 2.1 space 1600 30 2308 815 rule lifelib g3r2b6t8s7t10 sumpop 98250696 
soup time 360 pop 428791 ratio 2.1 space 1600 30 2328 807 rule lifelib g3r2b6t9s7t10 sumpop 79883748 
soup time 300 pop 506887 ratio 2.2 space 1600 30 2311 804 rule lifelib g3r2b6t10s7t10 sumpop 79232952 
soup time 264 pop 544278 ratio 2.0 space 1600 30 2328 815 rule lifelib g3r2b6t11s7t10 sumpop 76239612 
soup time 252 pop 567598 ratio 2.1 space 1600 30 2341 810 rule lifelib g3r2b6t12s7t10 sumpop 75445788 
soup time 252 pop 576239 ratio 2.1 space 1600 30 2355 808 rule lifelib g3r2b6t13s7t10 sumpop 77064660 
soup time 252 pop 575463 ratio 2.1 space 1600 30 2346 811 rule lifelib g3r2b6t14s7t10 sumpop 76901940 
soup time 360 pop 429689 ratio 2.0 space 1600 30 2322 808 rule lifelib g3r2b6t7s7t11 sumpop 80945832 
soup time 324 pop 477355 ratio 2.1 space 1600 30 2337 803 rule lifelib g3r2b6t8s7t11 sumpop 80586672 
soup time 288 pop 521204 ratio 2.0 space 1600 30 2338 814 rule lifelib g3r2b6t9s7t11 sumpop 79128012 
soup time 264 pop 563501 ratio 2.0 space 1600 30 2358 812 rule lifelib g3r2b6t10s7t11 sumpop 78565536 
soup time 252 pop 605092 ratio 2.1 space 1600 30 2366 821 rule lifelib g3r2b6t11s7t11 sumpop 81240936 
soup time 252 pop 628449 ratio 2.1 space 1600 30 2374 822 rule lifelib g3r2b6t12s7t11 sumpop 84066300 
soup time 252 pop 633529 ratio 2.1 space 1600 30 2376 822 rule lifelib g3r2b6t13s7t11 sumpop 84909636 
soup time 252 pop 636212 ratio 2.1 space 1600 30 2387 822 rule lifelib g3r2b6t14s7t11 sumpop 85370604 

soup time 252 pop 452452 ratio 2.1 space 1600 30 2353 809 rule lifelib g3r2b5t7s4t8 sumpop 61474656 
soup time 192 pop 514976 ratio 2.0 space 1600 30 2360 840 rule lifelib g3r2b5t8s4t8 sumpop 54849648 
soup time 120 pop 468706 ratio 1.8 space 1600 30 2116 801 rule lifelib g3r2b5t9s4t8 sumpop 34435644 
soup time 120 pop 480652 ratio 1.9 space 1600 30 2193 803 rule lifelib g3r2b5t10s4t8 sumpop 34683204 
soup time 120 pop 493749 ratio 1.9 space 1600 30 2196 805 rule lifelib g3r2b5t11s4t8 sumpop 35588952 
soup time 120 pop 491915 ratio 1.9 space 1600 30 2197 804 rule lifelib g3r2b5t12s4t8 sumpop 35624352 
soup time 120 pop 485456 ratio 1.9 space 1600 30 2195 806 rule lifelib g3r2b5t13s4t8 sumpop 35267220 
soup time 120 pop 484796 ratio 1.9 space 1600 30 2196 803 rule lifelib g3r2b5t14s4t8 sumpop 34886820 
soup time 240 pop 471208 ratio 2.0 space 1600 30 2355 811 rule lifelib g3r2b5t7s4t9 sumpop 61117032 
soup time 192 pop 525813 ratio 2.0 space 1600 30 2355 847 rule lifelib g3r2b5t8s4t9 sumpop 56177328 
soup time 132 pop 518419 ratio 2.0 space 1600 30 2161 870 rule lifelib g3r2b5t9s4t9 sumpop 41070588 
soup time 120 pop 487979 ratio 1.9 space 1600 30 2195 803 rule lifelib g3r2b5t10s4t9 sumpop 35166288 
soup time 120 pop 493415 ratio 1.9 space 1600 30 2197 804 rule lifelib g3r2b5t11s4t9 sumpop 35578608 
soup time 120 pop 499303 ratio 1.9 space 1600 30 2197 804 rule lifelib g3r2b5t12s4t9 sumpop 36042420 
soup time 120 pop 487503 ratio 1.8 space 1600 30 2196 804 rule lifelib g3r2b5t13s4t9 sumpop 35579616 
soup time 120 pop 484401 ratio 1.8 space 1600 30 2198 804 rule lifelib g3r2b5t14s4t9 sumpop 35358072 
soup time 228 pop 498089 ratio 2.1 space 1600 30 2379 823 rule lifelib g3r2b5t7s4t10 sumpop 61615704 
soup time 180 pop 512822 ratio 2.1 space 1600 30 2338 801 rule lifelib g3r2b5t8s4t10 sumpop 52047444 
soup time 120 pop 492467 ratio 1.8 space 1600 30 2116 801 rule lifelib g3r2b5t9s4t10 sumpop 36242196 
soup time 120 pop 523048 ratio 1.8 space 1600 30 2196 804 rule lifelib g3r2b5t10s4t10 sumpop 38219808 
soup time 120 pop 517374 ratio 1.8 space 1600 30 2194 804 rule lifelib g3r2b5t11s4t10 sumpop 37409256 
soup time 120 pop 508305 ratio 1.8 space 1600 30 2195 804 rule lifelib g3r2b5t12s4t10 sumpop 36900324 
soup time 120 pop 505376 ratio 1.8 space 1600 30 2197 804 rule lifelib g3r2b5t13s4t10 sumpop 36885792 
soup time 120 pop 498759 ratio 1.8 space 1600 30 2195 804 rule lifelib g3r2b5t14s4t10 sumpop 36595824 
soup time 204 pop 430129 ratio 2.1 space 1600 30 2358 805 rule lifelib g3r2b5t7s4t11 sumpop 49039596 
soup time 180 pop 556091 ratio 2.1 space 1600 30 2355 840 rule lifelib g3r2b5t8s4t11 sumpop 56050620 
soup time 132 pop 563608 ratio 2.0 space 1600 30 2210 871 rule lifelib g3r2b5t9s4t11 sumpop 44128452 
soup time 120 pop 530275 ratio 1.8 space 1600 30 2198 804 rule lifelib g3r2b5t10s4t11 sumpop 38667036 
soup time 120 pop 530841 ratio 1.8 space 1600 30 2197 804 rule lifelib g3r2b5t11s4t11 sumpop 38274984 
soup time 120 pop 519245 ratio 1.8 space 1600 30 2197 804 rule lifelib g3r2b5t12s4t11 sumpop 37753092 
soup time 120 pop 520578 ratio 1.8 space 1600 30 2197 807 rule lifelib g3r2b5t13s4t11 sumpop 37626372 
soup time 120 pop 515932 ratio 1.8 space 1600 30 2194 804 rule lifelib g3r2b5t14s4t11 sumpop 37727568 
soup time 276 pop 448315 ratio 2.1 space 1600 30 2331 821 rule lifelib g3r2b5t7s5t8 sumpop 65192004 
soup time 204 pop 507484 ratio 2.1 space 1600 30 2350 828 rule lifelib g3r2b5t8s5t8 sumpop 56872152 
soup time 132 pop 509611 ratio 2.0 space 1600 30 2156 867 rule lifelib g3r2b5t9s5t8 sumpop 40037592 
soup time 132 pop 524750 ratio 2.1 space 1600 30 2251 870 rule lifelib g3r2b5t10s5t8 sumpop 40792488 
soup time 132 pop 536780 ratio 2.0 space 1600 30 2248 872 rule lifelib g3r2b5t11s5t8 sumpop 41679120 
soup time 120 pop 488243 ratio 1.9 space 1600 30 2196 803 rule lifelib g3r2b5t12s5t8 sumpop 35041932 
soup time 120 pop 485747 ratio 1.9 space 1600 30 2196 801 rule lifelib g3r2b5t13s5t8 sumpop 35090124 
soup time 120 pop 485325 ratio 1.9 space 1600 30 2195 801 rule lifelib g3r2b5t14s5t8 sumpop 34876932 
soup time 252 pop 469310 ratio 2.1 space 1600 30 2332 819 rule lifelib g3r2b5t7s5t9 sumpop 63206628 
soup time 192 pop 496974 ratio 2.0 space 1600 30 2329 801 rule lifelib g3r2b5t8s5t9 sumpop 53013984 
soup time 132 pop 515598 ratio 2.0 space 1600 30 2157 868 rule lifelib g3r2b5t9s5t9 sumpop 40721688 
soup time 120 pop 480526 ratio 1.9 space 1600 30 2197 801 rule lifelib g3r2b5t10s5t9 sumpop 34762308 
soup time 120 pop 490247 ratio 1.8 space 1600 30 2192 802 rule lifelib g3r2b5t11s5t9 sumpop 35517660 
soup time 120 pop 490172 ratio 1.8 space 1600 30 2194 801 rule lifelib g3r2b5t12s5t9 sumpop 35630256 
soup time 120 pop 489601 ratio 1.9 space 1600 30 2194 804 rule lifelib g3r2b5t13s5t9 sumpop 35440836 
soup time 120 pop 484884 ratio 1.8 space 1600 30 2195 804 rule lifelib g3r2b5t14s5t9 sumpop 35281716 
soup time 228 pop 479237 ratio 2.1 space 1600 30 2343 807 rule lifelib g3r2b5t7s5t10 sumpop 59406804 
soup time 192 pop 529188 ratio 2.0 space 1600 30 2361 819 rule lifelib g3r2b5t8s5t10 sumpop 56261472 
soup time 132 pop 535119 ratio 2.0 space 1600 30 2174 870 rule lifelib g3r2b5t9s5t10 sumpop 42206124 
soup time 120 pop 524308 ratio 1.8 space 1600 30 2197 802 rule lifelib g3r2b5t10s5t10 sumpop 38153916 
soup time 132 pop 583628 ratio 2.0 space 1600 30 2248 872 rule lifelib g3r2b5t11s5t10 sumpop 44851548 
soup time 120 pop 515466 ratio 1.8 space 1600 30 2197 802 rule lifelib g3r2b5t12s5t10 sumpop 37505784 
soup time 120 pop 500481 ratio 1.8 space 1600 30 2197 803 rule lifelib g3r2b5t13s5t10 sumpop 36412728 
soup time 120 pop 500689 ratio 1.8 space 1600 30 2196 803 rule lifelib g3r2b5t14s5t10 sumpop 36794952 
soup time 216 pop 453843 ratio 2.0 space 1600 30 2384 838 rule lifelib g3r2b5t7s5t11 sumpop 54139260 
soup time 180 pop 537813 ratio 2.1 space 1600 30 2336 803 rule lifelib g3r2b5t8s5t11 sumpop 53948736 
soup time 120 pop 513358 ratio 1.8 space 1600 30 2160 802 rule lifelib g3r2b5t9s5t11 sumpop 37391436 
soup time 132 pop 586210 ratio 2.0 space 1600 30 2250 871 rule lifelib g3r2b5t10s5t11 sumpop 46021812 
soup time 120 pop 525518 ratio 1.8 space 1600 30 2198 802 rule lifelib g3r2b5t11s5t11 sumpop 38280804 
soup time 120 pop 526643 ratio 1.8 space 1600 30 2197 803 rule lifelib g3r2b5t12s5t11 sumpop 37988868 
soup time 120 pop 521445 ratio 1.8 space 1600 30 2196 806 rule lifelib g3r2b5t13s5t11 sumpop 37787724 
soup time 120 pop 517979 ratio 1.8 space 1600 30 2196 801 rule lifelib g3r2b5t14s5t11 sumpop 37773912 
soup time 300 pop 417519 ratio 2.1 space 1600 30 2330 817 rule lifelib g3r2b5t7s6t8 sumpop 66107424 
soup time 192 pop 472558 ratio 1.9 space 1600 30 2329 805 rule lifelib g3r2b5t8s6t8 sumpop 50778360 
soup time 132 pop 517132 ratio 2.0 space 1600 30 2210 857 rule lifelib g3r2b5t9s6t8 sumpop 40220100 
soup time 132 pop 512234 ratio 2.0 space 1600 30 2249 864 rule lifelib g3r2b5t10s6t8 sumpop 39711708 
soup time 132 pop 536873 ratio 2.0 space 1600 30 2249 870 rule lifelib g3r2b5t11s6t8 sumpop 41482464 
soup time 132 pop 535353 ratio 2.0 space 1600 30 2249 868 rule lifelib g3r2b5t12s6t8 sumpop 41483604 
soup time 132 pop 533955 ratio 2.0 space 1600 30 2248 871 rule lifelib g3r2b5t13s6t8 sumpop 41349972 
soup time 132 pop 532692 ratio 2.1 space 1600 30 2250 868 rule lifelib g3r2b5t14s6t8 sumpop 41478912 
soup time 264 pop 456699 ratio 2.0 space 1600 30 2333 821 rule lifelib g3r2b5t7s6t9 sumpop 64843536 
soup time 192 pop 495319 ratio 2.0 space 1600 30 2330 802 rule lifelib g3r2b5t8s6t9 sumpop 52734492 
soup time 132 pop 527344 ratio 2.0 space 1600 30 2216 863 rule lifelib g3r2b5t9s6t9 sumpop 41280864 
soup time 132 pop 523800 ratio 2.0 space 1600 30 2249 867 rule lifelib g3r2b5t10s6t9 sumpop 40790580 
soup time 120 pop 488153 ratio 1.9 space 1600 30 2193 801 rule lifelib g3r2b5t11s6t9 sumpop 35320176 
soup time 132 pop 544404 ratio 2.1 space 1600 30 2250 872 rule lifelib g3r2b5t12s6t9 sumpop 42255948 
soup time 132 pop 532974 ratio 2.0 space 1600 30 2249 872 rule lifelib g3r2b5t13s6t9 sumpop 41731128 
soup time 120 pop 485223 ratio 1.9 space 1600 30 2196 801 rule lifelib g3r2b5t14s6t9 sumpop 35189064 
soup time 228 pop 477684 ratio 2.1 space 1600 30 2335 812 rule lifelib g3r2b5t7s6t10 sumpop 59300232 
soup time 192 pop 532414 ratio 2.0 space 1600 30 2366 830 rule lifelib g3r2b5t8s6t10 sumpop 56496636 
soup time 132 pop 544101 ratio 2.0 space 1600 30 2223 867 rule lifelib g3r2b5t9s6t10 sumpop 42657180 
soup time 132 pop 576530 ratio 2.0 space 1600 30 2250 869 rule lifelib g3r2b5t10s6t10 sumpop 45236220 
soup time 132 pop 583122 ratio 2.0 space 1600 30 2249 869 rule lifelib g3r2b5t11s6t10 sumpop 45014196 
soup time 120 pop 522223 ratio 1.8 space 1600 30 2196 801 rule lifelib g3r2b5t12s6t10 sumpop 37880208 
soup time 120 pop 514445 ratio 1.8 space 1600 30 2194 802 rule lifelib g3r2b5t13s6t10 sumpop 37508424 
soup time 120 pop 509556 ratio 1.8 space 1600 30 2195 801 rule lifelib g3r2b5t14s6t10 sumpop 37186608 
soup time 204 pop 440625 ratio 2.0 space 1600 30 2343 802 rule lifelib g3r2b5t7s6t11 sumpop 50294604 
soup time 180 pop 548634 ratio 2.1 space 1600 30 2356 818 rule lifelib g3r2b5t8s6t11 sumpop 54855876 
soup time 132 pop 563050 ratio 2.0 space 1600 30 2234 864 rule lifelib g3r2b5t9s6t11 sumpop 44017020 
soup time 120 pop 538690 ratio 1.8 space 1600 30 2196 801 rule lifelib g3r2b5t10s6t11 sumpop 39235836 
soup time 120 pop 532271 ratio 1.8 space 1600 30 2196 801 rule lifelib g3r2b5t11s6t11 sumpop 38758104 
soup time 132 pop 596424 ratio 2.0 space 1600 30 2250 871 rule lifelib g3r2b5t12s6t11 sumpop 45655500 
soup time 120 pop 524607 ratio 1.8 space 1600 30 2195 803 rule lifelib g3r2b5t13s6t11 sumpop 38092428 
soup time 132 pop 598513 ratio 2.0 space 1600 30 2245 872 rule lifelib g3r2b5t14s6t11 sumpop 45338592 
soup time 360 pop 413371 ratio 2.0 space 1600 30 2335 824 rule lifelib g3r2b5t7s7t8 sumpop 78134928 
soup time 204 pop 483074 ratio 2.1 space 1600 30 2311 817 rule lifelib g3r2b5t8s7t8 sumpop 54095148 
soup time 132 pop 509784 ratio 2.1 space 1600 30 2228 847 rule lifelib g3r2b5t9s7t8 sumpop 39418056 
soup time 132 pop 517419 ratio 2.1 space 1600 30 2247 862 rule lifelib g3r2b5t10s7t8 sumpop 39979236 
soup time 132 pop 528092 ratio 2.1 space 1600 30 2248 857 rule lifelib g3r2b5t11s7t8 sumpop 41009616 
soup time 132 pop 533397 ratio 2.1 space 1600 30 2252 864 rule lifelib g3r2b5t12s7t8 sumpop 41125572 
soup time 132 pop 542091 ratio 2.1 space 1600 30 2248 863 rule lifelib g3r2b5t13s7t8 sumpop 41503116 
soup time 132 pop 539064 ratio 2.1 space 1600 30 2248 862 rule lifelib g3r2b5t14s7t8 sumpop 41456088 
soup time 264 pop 447223 ratio 2.0 space 1600 30 2331 801 rule lifelib g3r2b5t7s7t9 sumpop 63374892 
soup time 192 pop 492374 ratio 2.0 space 1600 30 2337 804 rule lifelib g3r2b5t8s7t9 sumpop 52470552 
soup time 132 pop 527457 ratio 2.0 space 1600 30 2218 854 rule lifelib g3r2b5t9s7t9 sumpop 41104980 
soup time 132 pop 517945 ratio 2.1 space 1600 30 2246 861 rule lifelib g3r2b5t10s7t9 sumpop 40229856 
soup time 132 pop 529602 ratio 2.0 space 1600 30 2246 865 rule lifelib g3r2b5t11s7t9 sumpop 41324676 
soup time 132 pop 535115 ratio 2.0 space 1600 30 2250 870 rule lifelib g3r2b5t12s7t9 sumpop 41640528 
soup time 132 pop 541552 ratio 2.0 space 1600 30 2252 871 rule lifelib g3r2b5t13s7t9 sumpop 42036072 
soup time 132 pop 538867 ratio 2.0 space 1600 30 2249 868 rule lifelib g3r2b5t14s7t9 sumpop 41850336 
soup time 228 pop 482019 ratio 2.1 space 1600 30 2336 817 rule lifelib g3r2b5t7s7t10 sumpop 59720676 
soup time 192 pop 535117 ratio 2.0 space 1600 30 2363 831 rule lifelib g3r2b5t8s7t10 sumpop 56900028 
soup time 132 pop 542402 ratio 2.0 space 1600 30 2235 867 rule lifelib g3r2b5t9s7t10 sumpop 42325704 
soup time 132 pop 573770 ratio 2.0 space 1600 30 2247 868 rule lifelib g3r2b5t10s7t10 sumpop 45004488 
soup time 132 pop 585618 ratio 2.0 space 1600 30 2249 870 rule lifelib g3r2b5t11s7t10 sumpop 46128552 
soup time 132 pop 594294 ratio 2.0 space 1600 30 2248 870 rule lifelib g3r2b5t12s7t10 sumpop 46377072 
soup time 132 pop 596692 ratio 2.0 space 1600 30 2247 870 rule lifelib g3r2b5t13s7t10 sumpop 46242876 
soup time 132 pop 591183 ratio 2.0 space 1600 30 2249 871 rule lifelib g3r2b5t14s7t10 sumpop 45762300 
soup time 204 pop 471838 ratio 2.1 space 1600 30 2357 813 rule lifelib g3r2b5t7s7t11 sumpop 53262168 
soup time 180 pop 558877 ratio 2.1 space 1600 30 2351 838 rule lifelib g3r2b5t8s7t11 sumpop 55858308 
soup time 132 pop 562676 ratio 2.0 space 1600 30 2234 865 rule lifelib g3r2b5t9s7t11 sumpop 43920432 
soup time 132 pop 589655 ratio 2.0 space 1600 30 2249 869 rule lifelib g3r2b5t10s7t11 sumpop 46241460 
soup time 120 pop 550118 ratio 1.8 space 1600 30 2194 801 rule lifelib g3r2b5t11s7t11 sumpop 40061568 
soup time 120 pop 546430 ratio 1.8 space 1600 30 2195 801 rule lifelib g3r2b5t12s7t11 sumpop 39452172 
soup time 120 pop 547486 ratio 1.8 space 1600 30 2193 801 rule lifelib g3r2b5t13s7t11 sumpop 39765276 
soup time 120 pop 542430 ratio 1.8 space 1600 30 2196 801 rule lifelib g3r2b5t14s7t11 sumpop 39238248 

soup time 804 pop 240410 ratio 2.1 space 1600 30 2208 743 rule lifelib g3r2b6t7s4t8 sumpop 100320672 
soup time 468 pop 413051 ratio 2.1 space 1600 30 2322 815 rule lifelib g3r2b6t8s4t8 sumpop 100722012 
soup time 324 pop 458805 ratio 2.1 space 1600 30 2333 810 rule lifelib g3r2b6t9s4t8 sumpop 79440876 
soup time 264 pop 494603 ratio 1.9 space 1600 30 2312 832 rule lifelib g3r2b6t10s4t8 sumpop 71714616 
soup time 252 pop 508005 ratio 2.0 space 1600 30 2316 822 rule lifelib g3r2b6t11s4t8 sumpop 71077440 
soup time 252 pop 511120 ratio 2.0 space 1600 30 2316 822 rule lifelib g3r2b6t12s4t8 sumpop 70975752 
soup time 252 pop 500191 ratio 2.0 space 1600 30 2323 822 rule lifelib g3r2b6t13s4t8 sumpop 70039692 
soup time 252 pop 500940 ratio 2.0 space 1600 30 2323 822 rule lifelib g3r2b6t14s4t8 sumpop 69546852 
soup time 492 pop 361765 ratio 2.1 space 1600 30 2340 813 rule lifelib g3r2b6t7s4t9 sumpop 91958772 
soup time 384 pop 449725 ratio 2.1 space 1600 30 2345 818 rule lifelib g3r2b6t8s4t9 sumpop 89257800 
soup time 300 pop 485085 ratio 2.1 space 1600 30 2347 803 rule lifelib g3r2b6t9s4t9 sumpop 77450664 
soup time 264 pop 540981 ratio 2.0 space 1600 30 2372 828 rule lifelib g3r2b6t10s4t9 sumpop 76603368 
soup time 252 pop 562559 ratio 2.1 space 1600 30 2384 822 rule lifelib g3r2b6t11s4t9 sumpop 77011620 
soup time 252 pop 567383 ratio 2.1 space 1600 30 2387 822 rule lifelib g3r2b6t12s4t9 sumpop 77591400 
soup time 252 pop 564435 ratio 2.1 space 1600 30 2386 822 rule lifelib g3r2b6t13s4t9 sumpop 77155956 
soup time 252 pop 556566 ratio 2.1 space 1600 30 2390 822 rule lifelib g3r2b6t14s4t9 sumpop 76783992 
soup time 372 pop 419094 ratio 2.1 space 1600 30 2335 802 rule lifelib g3r2b6t7s4t10 sumpop 82350120 
soup time 336 pop 486079 ratio 2.1 space 1600 30 2366 822 rule lifelib g3r2b6t8s4t10 sumpop 85415064 
soup time 288 pop 521653 ratio 2.0 space 1600 30 2364 814 rule lifelib g3r2b6t9s4t10 sumpop 80048244 
soup time 264 pop 573278 ratio 2.0 space 1600 30 2374 822 rule lifelib g3r2b6t10s4t10 sumpop 80627832 
soup time 252 pop 610249 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t11s4t10 sumpop 82052412 
soup time 252 pop 615500 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t12s4t10 sumpop 83245248 
soup time 252 pop 616810 ratio 2.1 space 1600 30 2388 822 rule lifelib g3r2b6t13s4t10 sumpop 83374680 
soup time 252 pop 614327 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t14s4t10 sumpop 83150172 
soup time 312 pop 425434 ratio 2.0 space 1600 30 2355 812 rule lifelib g3r2b6t7s4t11 sumpop 70352244 
soup time 288 pop 506062 ratio 2.0 space 1600 30 2340 812 rule lifelib g3r2b6t8s4t11 sumpop 77099016 
soup time 264 pop 539235 ratio 2.0 space 1600 30 2345 801 rule lifelib g3r2b6t9s4t11 sumpop 76005732 
soup time 252 pop 596256 ratio 2.1 space 1600 30 2379 821 rule lifelib g3r2b6t10s4t11 sumpop 80699436 
soup time 252 pop 635510 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t11s4t11 sumpop 85702008 
soup time 252 pop 644859 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t12s4t11 sumpop 86926440 
soup time 252 pop 650993 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t13s4t11 sumpop 87350544 
soup time 252 pop 644920 ratio 2.1 space 1600 30 2391 822 rule lifelib g3r2b6t14s4t11 sumpop 87008436 
soup time 1596 pop 446 ratio 1.0 space 1600 30 1597 109 rule lifelib g3r2b6t7s5t8 sumpop 1226160 
soup time 696 pop 291050 ratio 2.1 space 1600 30 2219 760 rule lifelib g3r2b6t8s5t8 sumpop 103290096 
soup time 396 pop 443283 ratio 2.1 space 1600 30 2325 804 rule lifelib g3r2b6t9s5t8 sumpop 91339152 
soup time 264 pop 473983 ratio 2.0 space 1600 30 2292 820 rule lifelib g3r2b6t10s5t8 sumpop 68089020 
soup time 252 pop 498669 ratio 2.0 space 1600 30 2304 822 rule lifelib g3r2b6t11s5t8 sumpop 69124584 
soup time 252 pop 499282 ratio 2.0 space 1600 30 2309 822 rule lifelib g3r2b6t12s5t8 sumpop 69665532 
soup time 252 pop 495854 ratio 2.0 space 1600 30 2314 822 rule lifelib g3r2b6t13s5t8 sumpop 68906256 
soup time 252 pop 486007 ratio 2.0 space 1600 30 2327 822 rule lifelib g3r2b6t14s5t8 sumpop 68377128 
soup time 576 pop 301871 ratio 2.1 space 1600 30 2305 816 rule lifelib g3r2b6t7s5t9 sumpop 88120644 
soup time 420 pop 408068 ratio 2.1 space 1600 30 2317 805 rule lifelib g3r2b6t8s5t9 sumpop 88888548 
soup time 324 pop 482575 ratio 2.1 space 1600 30 2356 811 rule lifelib g3r2b6t9s5t9 sumpop 81879816 
