
soup time 48 pop 3063538 ratio 1.5 space 37654 30 37824 210 rule lifelib r2b0ee6e0s00cda0 sumpop 123665772 i 32 
soup time 48 pop 2853029 ratio 1.5 space 37654 30 37827 210 rule lifelib r2b0063e0s046ab0 sumpop 116101020 i 33 
soup time 18816 pop 687 ratio 1.0 space 37654 30 37041 30 rule lifelib r2b075640s027090 sumpop 13200192 i 34 
soup time 48 pop 2538520 ratio 1.5 space 37654 30 37814 210 rule lifelib r2b0b01c0s02dfb0 sumpop 102685572 i 35 
soup time 18816 pop 280 ratio 1.0 space 37654 30 34988 29 rule lifelib r2b037a40s02e1c0 sumpop 22700796 i 36 
soup time 48 pop 2802628 ratio 1.5 space 37654 30 37801 202 rule lifelib r2b063960s047770 sumpop 114480912 i 37 
soup time 13140 pop 7594 ratio 1.0 space 37654 30 37395 30 rule lifelib r2b0e6c00s04feb0 sumpop 100088820 i 38 
soup time 60 pop 2092211 ratio 1.6 space 37654 30 37758 165 rule lifelib r2b04cac0s06d6d0 sumpop 103546380 i 39 
soup time 96 pop 1502894 ratio 1.4 space 37654 30 37717 142 rule lifelib r2b0626a0s06b8a0 sumpop 113448492 i 40 
soup time 60 pop 2176034 ratio 1.6 space 37654 30 37793 197 rule lifelib r2b046ea0s040af0 sumpop 105532368 i 41 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0f8240s062700 sumpop 0 i 42 
soup time 48 pop 3300775 ratio 1.5 space 37654 30 37831 210 rule lifelib r2b0bfce0s05fe60 sumpop 133386180 i 43 
soup time 60 pop 2100917 ratio 1.6 space 37654 30 37788 180 rule lifelib r2b08e520s0663f0 sumpop 103034532 i 44 
soup time 18816 pop 803 ratio 1.0 space 37654 30 37402 30 rule lifelib r2b067d00s010430 sumpop 15118884 i 45 
soup time 48 pop 2891782 ratio 1.5 space 37654 30 37801 195 rule lifelib r2b0baba0s0279e0 sumpop 118012044 i 46 
soup time 18816 pop 102 ratio 1.0 space 37654 30 30367 23 rule lifelib r2b0ee820s07b180 sumpop 1920456 i 47 
soup time 18816 pop 351 ratio 1.0 space 37654 30 34847 28 rule lifelib r2b067840s0220a0 sumpop 6608628 i 48 

soup time 156 pop 852878 ratio 1.4 space 37654 30 37658 95 rule lifelib r2b0de8c0s077a40 sumpop 104272308 i 1 
soup time 132 pop 1040384 ratio 1.4 space 37654 30 37676 120 rule lifelib r2b03e0a0s013ea0 sumpop 112374000 i 2 
soup time 18816 pop 775 ratio 1.0 space 37654 30 37255 36 rule lifelib r2b0bf020s07f830 sumpop 14605956 i 3 
soup time 132 pop 1000683 ratio 1.4 space 37654 30 37680 141 rule lifelib r2b0a82c0s0749c0 sumpop 104397252 i 4 
soup time 18816 pop 276 ratio 1.0 space 37654 30 36889 30 rule lifelib r2b018c20s04da60 sumpop 5822448 i 5 
soup time 72 pop 2129113 ratio 1.5 space 37654 30 37781 194 rule lifelib r2b0ed960s063190 sumpop 119397696 i 6 
soup time 60 pop 2789007 ratio 1.7 space 37654 30 37854 242 rule lifelib r2b0cf6e0s000780 sumpop 131046252 i 7 
soup time 18816 pop 78 ratio 1.0 space 37654 30 34964 27 rule lifelib r2b0150a0s03a880 sumpop 1555056 i 8 
soup time 60 pop 2703365 ratio 1.7 space 37654 30 37786 191 rule lifelib r2b099fc0s038cb0 sumpop 130041384 i 9 
soup time 18816 pop 1834 ratio 1.0 space 37654 30 37518 34 rule lifelib r2b0c48c0s07ac50 sumpop 38354196 i 10 
soup time 60 pop 2078306 ratio 1.6 space 37654 30 37751 161 rule lifelib r2b0a2bc0s03d4b0 sumpop 103217064 i 11 
soup time 60 pop 2156597 ratio 1.6 space 37654 30 37755 158 rule lifelib r2b0ebba0s047600 sumpop 106601016 i 12 
soup time 84 pop 1784754 ratio 1.6 space 37654 30 37746 174 rule lifelib r2b01ab60s011820 sumpop 115788768 i 13 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0bd9c0s006900 sumpop 17645508 i 14 
soup time 96 pop 1452334 ratio 1.4 space 37654 30 37716 130 rule lifelib r2b0a3f20s062850 sumpop 110958120 i 15 
soup time 72 pop 2147340 ratio 1.5 space 37654 30 37791 203 rule lifelib r2b078e60s0230d0 sumpop 119948052 i 16 
soup time 48 pop 2709164 ratio 1.5 space 37654 30 37808 201 rule lifelib r2b0cf960s007bd0 sumpop 110557020 i 17 
soup time 96 pop 1485189 ratio 1.4 space 37654 30 37706 122 rule lifelib r2b033740s07c530 sumpop 114265932 i 18 
soup time 108 pop 1340711 ratio 1.5 space 37654 30 37708 130 rule lifelib r2b0b06c0s03f150 sumpop 114762720 i 19 
soup time 108 pop 1421149 ratio 1.6 space 37654 30 37706 129 rule lifelib r2b0bb980s030bc0 sumpop 115563072 i 20 
soup time 60 pop 2304323 ratio 1.6 space 37654 30 37756 156 rule lifelib r2b0e78c0s03db70 sumpop 115086720 i 21 
soup time 48 pop 2530412 ratio 1.5 space 37654 30 37796 192 rule lifelib r2b00f9a0s048fc0 sumpop 103324128 i 22 
soup time 60 pop 2119063 ratio 1.6 space 37654 30 37766 166 rule lifelib r2b0fbbc0s003c60 sumpop 104792616 i 23 
soup time 60 pop 2716431 ratio 1.7 space 37654 30 37789 192 rule lifelib r2b08bfa0s059460 sumpop 130817028 i 24 
soup time 156 pop 751668 ratio 1.2 space 37654 30 37635 97 rule lifelib r2b0a3920s04a9a0 sumpop 103152012 i 25 
soup time 18816 pop 102 ratio 1.0 space 37654 30 35855 24 rule lifelib r2b0625a0s009020 sumpop 40184628 i 26 
soup time 18816 pop 941 ratio 1.0 space 37654 30 37147 29 rule lifelib r2b0c0100s02f9a0 sumpop 17717148 i 27 
soup time 18816 pop 18 ratio 0.9 space 37654 30 -26711 4 rule lifelib r2b0d0400s069a80 sumpop 338904 i 28 
soup time 48 pop 2438592 ratio 1.4 space 37654 30 37779 171 rule lifelib r2b09fca0s068be0 sumpop 101332296 i 29 
soup time 18816 pop 700 ratio 1.1 space 37654 30 34959 35 rule lifelib r2b0a3820s014cd0 sumpop 14270796 i 30 
soup time 72 pop 2074077 ratio 1.5 space 37654 30 37784 189 rule lifelib r2b0984c0s0396f0 sumpop 116191836 i 31 
soup time 60 pop 2777121 ratio 1.7 space 37654 30 37814 210 rule lifelib r2b081dc0s0276d0 sumpop 132141192 i 32 
soup time 84 pop 1551280 ratio 1.6 space 37654 30 37704 153 rule lifelib r2b0f62c0s0266c0 sumpop 102591540 i 33 
soup time 72 pop 1884702 ratio 1.5 space 37654 30 37811 213 rule lifelib r2b0ca860s001970 sumpop 105286656 i 34 
soup time 84 pop 1734892 ratio 1.6 space 37654 30 37735 150 rule lifelib r2b096540s066760 sumpop 113821908 i 35 
soup time 18816 pop 900 ratio 1.0 space 37654 30 34464 35 rule lifelib r2b06d8a0s022c10 sumpop 17992908 i 36 
soup time 18816 pop 920 ratio 1.0 space 37654 30 36335 31 rule lifelib r2b0dab20s061c10 sumpop 27979980 i 37 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b008a00s051000 sumpop 0 i 38 
soup time 60 pop 2220554 ratio 1.6 space 37654 30 37766 176 rule lifelib r2b051f20s064f20 sumpop 108242652 i 39 
soup time 48 pop 2743590 ratio 1.5 space 37654 30 37764 170 rule lifelib r2b0fefc0s074d20 sumpop 113294208 i 40 
soup time 84 pop 1646695 ratio 1.5 space 37654 30 37689 117 rule lifelib r2b01bb80s05cb30 sumpop 111369612 i 41 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b00be00s026300 sumpop 0 i 42 
soup time 72 pop 1924840 ratio 1.5 space 37654 30 37777 179 rule lifelib r2b03a220s0275f0 sumpop 109383456 i 43 
soup time 72 pop 1728551 ratio 1.4 space 37654 30 37725 147 rule lifelib r2b0aa5a0s007a80 sumpop 101219136 i 44 
soup time 72 pop 1811375 ratio 1.5 space 37654 30 37747 163 rule lifelib r2b093380s0517a0 sumpop 102084252 i 45 
soup time 60 pop 2416666 ratio 1.6 space 37654 30 37759 162 rule lifelib r2b07c340s05bee0 sumpop 119139792 i 46 
soup time 18816 pop 144 ratio 1.0 space 37654 30 35086 29 rule lifelib r2b0af420s070020 sumpop 2711232 i 47 
soup time 48 pop 2946221 ratio 1.5 space 37654 30 37829 210 rule lifelib r2b0065e0s062fd0 sumpop 116554668 i 48 

soup time 72 pop 2024545 ratio 1.4 space 37654 30 37719 131 rule lifelib r2b02cfa0s077400 sumpop 118336008 i 1 
soup time 18816 pop 874 ratio 1.0 space 37654 30 36956 30 rule lifelib r2b006880s030e50 sumpop 16456440 i 2 
soup time 18816 pop 1859 ratio 1.0 space 37654 30 35800 18826 rule lifelib r2b0ee820s019a70 sumpop 41101392 i 3 
soup time 18816 pop 132 ratio 1.0 space 37654 30 30971 16 rule lifelib r2b0d10c0s034ac0 sumpop 10670004 i 4 
soup time 72 pop 2142820 ratio 1.5 space 37654 30 37742 140 rule lifelib r2b0a3280s06f7e0 sumpop 122619900 i 5 
soup time 84 pop 1681550 ratio 1.5 space 37654 30 37734 134 rule lifelib r2b02fcc0s032270 sumpop 113254440 i 6 
soup time 60 pop 2636146 ratio 1.6 space 37654 30 37765 171 rule lifelib r2b043160s07fd20 sumpop 129978732 i 7 
soup time 60 pop 2766951 ratio 1.7 space 37654 30 37835 236 rule lifelib r2b056ae0s031470 sumpop 130802964 i 8 
soup time 72 pop 2323442 ratio 1.5 space 37654 30 37819 232 rule lifelib r2b00e2e0s02c430 sumpop 127214028 i 9 
soup time 84 pop 1816423 ratio 1.6 space 37654 30 37734 163 rule lifelib r2b0995c0s033190 sumpop 117892932 i 10 
soup time 18816 pop 873 ratio 1.0 space 37654 30 37134 29 rule lifelib r2b0a4280s014590 sumpop 16475616 i 11 
soup time 18816 pop 1017 ratio 1.0 space 37654 30 37217 30 rule lifelib r2b0ecd00s05dc60 sumpop 19325316 i 12 
soup time 132 pop 1077330 ratio 1.4 space 37654 30 37654 94 rule lifelib r2b00f0a0s07db10 sumpop 112901112 i 13 
soup time 108 pop 1394773 ratio 1.5 space 37654 30 37724 142 rule lifelib r2b01a940s0071e0 sumpop 116285040 i 14 
soup time 60 pop 2834622 ratio 1.7 space 37654 30 37826 233 rule lifelib r2b0b1bc0s0117a0 sumpop 132789516 i 15 
soup time 60 pop 2331713 ratio 1.6 space 37654 30 37756 159 rule lifelib r2b016aa0s05f590 sumpop 115831920 i 16 
soup time 48 pop 3501787 ratio 1.5 space 37654 30 37816 210 rule lifelib r2b0d73e0s06ec70 sumpop 141928740 i 17 
soup time 18816 pop 267 ratio 1.0 space 37654 30 33672 30 rule lifelib r2b0ac200s026830 sumpop 5027076 i 18 
soup time 96 pop 1583563 ratio 1.5 space 37654 30 37755 177 rule lifelib r2b0b9520s068970 sumpop 116030820 i 19 
soup time 96 pop 1365462 ratio 1.4 space 37654 30 37704 155 rule lifelib r2b0761e0s04e400 sumpop 102411252 i 20 
soup time 84 pop 1676341 ratio 1.5 space 37654 30 37743 150 rule lifelib r2b09b6a0s051290 sumpop 111192948 i 21 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0d9140s03d400 sumpop 0 i 22 
soup time 60 pop 2473257 ratio 1.7 space 37654 30 37784 199 rule lifelib r2b0f45c0s04cf30 sumpop 119004456 i 23 
soup time 72 pop 1746016 ratio 1.4 space 37654 30 37731 134 rule lifelib r2b01dd80s01f670 sumpop 102356460 i 24 
soup time 18816 pop 229 ratio 1.0 space 37654 30 36580 32 rule lifelib r2b099020s0143a0 sumpop 4508952 i 25 
soup time 18816 pop 1609 ratio 1.0 space 37654 30 37423 30 rule lifelib r2b02d300s054130 sumpop 30294252 i 26 
soup time 60 pop 2526887 ratio 1.6 space 37654 30 37799 187 rule lifelib r2b00ca60s067e90 sumpop 123054276 i 27 
soup time 60 pop 2018985 ratio 1.6 space 37654 30 37742 161 rule lifelib r2b03b8e0s034d10 sumpop 101567640 i 28 
soup time 48 pop 3321590 ratio 1.5 space 37654 30 37805 201 rule lifelib r2b02fda0s076bd0 sumpop 134743188 i 29 
soup time 18816 pop 114 ratio 1.0 space 37654 30 31346 17 rule lifelib r2b0dae40s01a0c0 sumpop 3421416 i 30 
soup time 18816 pop 1732 ratio 1.0 space 37654 30 37362 30 rule lifelib r2b048c40s032450 sumpop 32612268 i 31 
soup time 48 pop 2694256 ratio 1.5 space 37654 30 37819 210 rule lifelib r2b020fc0s028fb0 sumpop 107657928 i 32 
soup time 18816 pop 3116 ratio 1.0 space 37654 30 37509 33 rule lifelib r2b05ea40s053030 sumpop 58703112 i 33 
soup time 168 pop 761939 ratio 1.3 space 37654 30 37669 116 rule lifelib r2b0261c0s051130 sumpop 108085632 i 34 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0b7800s073100 sumpop 0 i 35 
soup time 72 pop 1937603 ratio 1.5 space 37654 30 37725 143 rule lifelib r2b09cd40s053e60 sumpop 111806796 i 36 
soup time 72 pop 2064790 ratio 1.5 space 37654 30 37761 182 rule lifelib r2b09b160s01b380 sumpop 117171816 i 37 
soup time 60 pop 2573649 ratio 1.6 space 37654 30 37782 180 rule lifelib r2b0366a0s059e70 sumpop 125539020 i 38 
soup time 60 pop 2180473 ratio 1.7 space 37654 30 37752 159 rule lifelib r2b0c6e80s02fe90 sumpop 103062996 i 39 
soup time 96 pop 1285329 ratio 1.4 space 37654 30 37689 113 rule lifelib r2b0ffec0s008060 sumpop 100410120 i 40 
soup time 60 pop 2200578 ratio 1.6 space 37654 30 37769 170 rule lifelib r2b074540s01b7d0 sumpop 107757372 i 41 
soup time 18816 pop 2527 ratio 1.0 space 37654 30 37412 30 rule lifelib r2b026a80s033930 sumpop 49246140 i 42 
soup time 180 pop 651627 ratio 1.2 space 37654 30 37638 85 rule lifelib r2b020cc0s01c930 sumpop 105065280 i 43 
soup time 18816 pop 168 ratio 1.0 space 37654 30 27757 28 rule lifelib r2b0a3c80s004b40 sumpop 3525780 i 44 
soup time 60 pop 2136075 ratio 1.6 space 37654 30 37788 195 rule lifelib r2b05a1a0s03d3c0 sumpop 103582224 i 45 
soup time 18816 pop 26 ratio 1.0 space 37654 30 -8372 5 rule lifelib r2b0d0020s01f310 sumpop 491184 i 46 
soup time 564 pop 73510 ratio 0.5 space 37654 30 37035 81 rule lifelib r2b05ac20s07d3a0 sumpop 100625412 i 47 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0e1880s06b480 sumpop 0 i 48 

soup time 48 pop 2889544 ratio 1.5 space 37654 30 37827 210 rule lifelib r2b004360s023fa0 sumpop 116465724 i 1 
soup time 84 pop 1658686 ratio 1.5 space 37654 30 37722 126 rule lifelib r2b0eb980s03fc70 sumpop 111616152 i 2 
soup time 18816 pop 489 ratio 1.0 space 37654 30 34366 28 rule lifelib r2b0cab20s016010 sumpop 10769136 i 3 
soup time 18816 pop 814 ratio 1.0 space 37654 30 36337 21 rule lifelib r2b0ad340s00f230 sumpop 50182248 i 4 
soup time 18816 pop 1458 ratio 1.0 space 37654 30 36391 30 rule lifelib r2b050e00s038380 sumpop 27451224 i 5 
soup time 948 pop 71309 ratio 0.9 space 37654 30 37614 197 rule lifelib r2b0ab700s00fcc0 sumpop 100751916 i 6 
soup time 60 pop 2701613 ratio 1.7 space 37654 30 37770 177 rule lifelib r2b0d4d80s05bf40 sumpop 126836136 i 7 
soup time 72 pop 2079416 ratio 1.5 space 37654 30 37762 172 rule lifelib r2b063b80s0707e0 sumpop 116961540 i 8 
soup time 72 pop 2013996 ratio 1.5 space 37654 30 37772 179 rule lifelib r2b0c52e0s043a10 sumpop 114278856 i 9 
soup time 36 pop 3028738 ratio 1.6 space 37654 30 37790 174 rule lifelib r2b06f3c0s07cff0 sumpop 102420204 i 10 
soup time 48 pop 2944930 ratio 1.5 space 37654 30 37831 210 rule lifelib r2b066be0s00e1e0 sumpop 119522292 i 11 
soup time 96 pop 1522361 ratio 1.5 space 37654 30 37708 135 rule lifelib r2b039920s01fe20 sumpop 107936232 i 12 
soup time 72 pop 2073096 ratio 1.5 space 37654 30 37822 224 rule lifelib r2b0200e0s07d930 sumpop 114731256 i 13 
soup time 18816 pop 432 ratio 1.0 space 37654 30 36371 28 rule lifelib r2b086c20s072e50 sumpop 10541808 i 14 
soup time 18816 pop 96 ratio 1.0 space 37654 30 27237 28 rule lifelib r2b010520s06a910 sumpop 3058476 i 15 
soup time 18816 pop 198 ratio 1.0 space 37654 30 35290 30 rule lifelib r2b000a00s071510 sumpop 3727944 i 16 
soup time 48 pop 2594690 ratio 1.5 space 37654 30 37794 204 rule lifelib r2b08e3e0s00f090 sumpop 105478308 i 17 
soup time 48 pop 2734192 ratio 1.5 space 37654 30 37820 210 rule lifelib r2b0789e0s00b660 sumpop 110671644 i 18 
soup time 18816 pop 3560 ratio 1.0 space 37654 30 37592 32 rule lifelib r2b03a440s004130 sumpop 67058208 i 19 
soup time 18816 pop 297 ratio 1.0 space 37654 30 36251 23 rule lifelib r2b0ec640s0048a0 sumpop 5893020 i 20 
soup time 84 pop 1522247 ratio 1.5 space 37654 30 37722 131 rule lifelib r2b0658c0s0356b0 sumpop 103797180 i 21 
soup time 18816 pop 39 ratio 1.0 space 37654 30 31965 27 rule lifelib r2b00fb00s014c80 sumpop 766092 i 22 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b033040s07b880 sumpop 0 i 23 
soup time 48 pop 2492950 ratio 1.4 space 37654 30 37770 170 rule lifelib r2b0a5fc0s01d4d0 sumpop 103326840 i 24 
soup time 18816 pop 1303 ratio 1.0 space 37654 30 37140 30 rule lifelib r2b052000s0565e0 sumpop 24532884 i 25 
soup time 108 pop 1346756 ratio 1.5 space 37654 30 37715 128 rule lifelib r2b0d0b80s04e8f0 sumpop 113953008 i 26 
soup time 18816 pop 738 ratio 1.0 space 37654 30 36099 35 rule lifelib r2b0d9440s0303a0 sumpop 14647068 i 27 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b088b00s000200 sumpop 0 i 28 
soup time 18816 pop 540 ratio 1.0 space 37654 30 37253 28 rule lifelib r2b046300s031580 sumpop 10167792 i 29 
soup time 18816 pop 172 ratio 1.0 space 37654 30 27455 33 rule lifelib r2b06e240s01c780 sumpop 4427292 i 30 
soup time 60 pop 2442425 ratio 1.7 space 37654 30 37799 201 rule lifelib r2b024da0s015360 sumpop 117502560 i 31 
soup time 60 pop 2549449 ratio 1.7 space 37654 30 37856 246 rule lifelib r2b0400e0s0217a0 sumpop 119692452 i 32 
soup time 72 pop 2085312 ratio 1.5 space 37654 30 37711 142 rule lifelib r2b007f80s06f500 sumpop 114299316 i 33 
soup time 48 pop 2549901 ratio 1.5 space 37654 30 37783 187 rule lifelib r2b077d60s024730 sumpop 105103752 i 34 
soup time 216 pop 473434 ratio 1.0 space 37654 30 37579 71 rule lifelib r2b0e8340s037990 sumpop 104975652 i 35 
soup time 18816 pop 1212 ratio 1.0 space 37654 30 37559 30 rule lifelib r2b047600s02c190 sumpop 22819536 i 36 
soup time 120 pop 1031745 ratio 1.3 space 37654 30 37643 98 rule lifelib r2b031860s06f700 sumpop 101568636 i 37 
soup time 84 pop 1654331 ratio 1.6 space 37654 30 37778 197 rule lifelib r2b0b7860s023870 sumpop 107612232 i 38 
soup time 84 pop 1589425 ratio 1.6 space 37654 30 37743 150 rule lifelib r2b043120s016bc0 sumpop 104735196 i 39 
soup time 18816 pop 357 ratio 1.0 space 37654 30 33471 30 rule lifelib r2b053980s05aca0 sumpop 15891924 i 40 
soup time 60 pop 2395754 ratio 1.6 space 37654 30 37781 178 rule lifelib r2b02f320s068ef0 sumpop 117159612 i 41 
soup time 48 pop 2574338 ratio 1.5 space 37654 30 37820 210 rule lifelib r2b01b9e0s01c150 sumpop 104171856 i 42 
soup time 60 pop 2624995 ratio 1.7 space 37654 30 37796 220 rule lifelib r2b01f3e0s063020 sumpop 124845024 i 43 
soup time 72 pop 2106539 ratio 1.5 space 37654 30 37816 219 rule lifelib r2b0e4260s0258f0 sumpop 116387184 i 44 
soup time 18816 pop 145 ratio 1.0 space 37654 30 34979 30 rule lifelib r2b079000s059230 sumpop 2730060 i 45 
soup time 168 pop 739306 ratio 1.2 space 37654 30 37611 81 rule lifelib r2b0d8dc0s009880 sumpop 108397668 i 46 
soup time 72 pop 2171331 ratio 1.5 space 37654 30 37743 188 rule lifelib r2b062780s025e90 sumpop 118965888 i 47 
soup time 84 pop 1559011 ratio 1.5 space 37654 30 37710 132 rule lifelib r2b07dcc0s024720 sumpop 104630844 i 48 

soup time 84 pop 1626212 ratio 1.6 space 37654 30 37742 174 rule lifelib r2b0915e0s06a000 sumpop 105419172 i 1 
soup time 60 pop 2132386 ratio 1.6 space 37654 30 37762 157 rule lifelib r2b06de40s025ef0 sumpop 105875844 i 2 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0aa240s052420 sumpop 0 i 3 
soup time 48 pop 2588512 ratio 1.5 space 37654 30 37799 201 rule lifelib r2b0243a0s043de0 sumpop 105304452 i 4 
soup time 48 pop 3468436 ratio 1.5 space 37654 30 37831 210 rule lifelib r2b0fe5e0s03cbc0 sumpop 140172912 i 5 
soup time 18816 pop 1112 ratio 1.0 space 37654 30 36825 29 rule lifelib r2b056a80s01c2c0 sumpop 21260076 i 6 
soup time 192 pop 466929 ratio 0.9 space 37654 30 37564 49 rule lifelib r2b0a7ac0s06e420 sumpop 100000656 i 7 
soup time 60 pop 2460802 ratio 1.7 space 37654 30 37812 207 rule lifelib r2b0be9a0s0661f0 sumpop 118300620 i 8 
soup time 72 pop 2031721 ratio 1.5 space 37654 30 37747 156 rule lifelib r2b08acc0s04ef00 sumpop 113347128 i 9 
soup time 108 pop 1779294 ratio 2.1 space 37654 30 37653 179 rule lifelib r2b0e2e00s057f60 sumpop 116737536 i 10 
soup time 84 pop 1620420 ratio 1.5 space 37654 30 37711 133 rule lifelib r2b062dc0s036620 sumpop 108734580 i 11 
soup time 60 pop 2494612 ratio 1.7 space 37654 30 37804 212 rule lifelib r2b066460s076770 sumpop 119805924 i 12 
soup time 60 pop 2137281 ratio 1.6 space 37654 30 37758 165 rule lifelib r2b055bc0s0194b0 sumpop 105361584 i 13 
soup time 18816 pop 44 ratio 1.0 space 37654 30 24698 23 rule lifelib r2b04b140s01c140 sumpop 849948 i 14 
soup time 18816 pop 398 ratio 1.0 space 37654 30 33467 34 rule lifelib r2b0eaa20s0560e0 sumpop 16614504 i 15 
soup time 18816 pop 956 ratio 1.0 space 37654 30 37492 30 rule lifelib r2b05a440s04b390 sumpop 18698340 i 16 
soup time 18816 pop 541 ratio 1.0 space 37654 30 37430 30 rule lifelib r2b02c800s0151d0 sumpop 10185948 i 17 
soup time 18816 pop 180 ratio 1.0 space 37654 30 32916 20 rule lifelib r2b0fc460s014700 sumpop 9390264 i 18 
soup time 48 pop 2788320 ratio 1.5 space 37654 30 37799 194 rule lifelib r2b0b1ee0s02ba40 sumpop 114017256 i 19 
soup time 60 pop 2192104 ratio 1.6 space 37654 30 37747 152 rule lifelib r2b0cce40s0677b0 sumpop 108686136 i 20 
soup time 18816 pop 1540 ratio 1.0 space 37654 30 36923 30 rule lifelib r2b097580s018330 sumpop 45608328 i 21 
soup time 60 pop 2570713 ratio 1.7 space 37654 30 37802 210 rule lifelib r2b0123c0s043ae0 sumpop 122220612 i 22 
soup time 84 pop 1806480 ratio 1.7 space 37654 30 37713 131 rule lifelib r2b0fbe80s055740 sumpop 112934904 i 23 
soup time 48 pop 2513372 ratio 1.5 space 37654 30 37815 204 rule lifelib r2b08f160s0687d0 sumpop 102470340 i 24 
soup time 18816 pop 868 ratio 1.0 space 37654 30 37527 30 rule lifelib r2b03a480s033650 sumpop 16365756 i 25 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0d7c80s05b400 sumpop 0 i 26 
soup time 18816 pop 1495 ratio 1.0 space 37654 30 37607 30 rule lifelib r2b05fa00s019cd0 sumpop 28196784 i 27 
soup time 18816 pop 206 ratio 1.0 space 37654 30 36066 24 rule lifelib r2b014e00s0374a0 sumpop 3879924 i 28 
soup time 18816 pop 1291 ratio 1.0 space 37654 30 37386 29 rule lifelib r2b0e3900s004f20 sumpop 24327672 i 29 
soup time 18816 pop 559 ratio 1.0 space 37654 30 33133 28 rule lifelib r2b0edc20s0544d0 sumpop 14713356 i 30 
soup time 72 pop 2112573 ratio 1.5 space 37654 30 37805 218 rule lifelib r2b0ea460s00c5b0 sumpop 116999976 i 31 
soup time 60 pop 2337064 ratio 1.6 space 37654 30 37762 174 rule lifelib r2b0d67c0s017190 sumpop 114204708 i 32 
soup time 96 pop 1492613 ratio 1.5 space 37654 30 37742 157 rule lifelib r2b0ce620s014570 sumpop 111161592 i 33 
soup time 60 pop 2476540 ratio 1.7 space 37654 30 37787 213 rule lifelib r2b074ae0s016680 sumpop 118666440 i 34 
soup time 18816 pop 4052 ratio 1.0 space 37654 30 37321 30 rule lifelib r2b0c2a00s02bb90 sumpop 76383612 i 35 
soup time 48 pop 2958522 ratio 1.5 space 37654 30 37831 210 rule lifelib r2b00bfe0s042ed0 sumpop 120411756 i 36 
soup time 18816 pop 306 ratio 1.0 space 37654 30 35218 30 rule lifelib r2b0bd100s00a050 sumpop 5761368 i 37 
soup time 60 pop 2480194 ratio 1.6 space 37654 30 37787 178 rule lifelib r2b07c740s06b3e0 sumpop 120098784 i 38 
soup time 18816 pop 472 ratio 1.0 space 37654 30 36687 30 rule lifelib r2b0e7000s046b30 sumpop 8886816 i 39 
soup time 18816 pop 48 ratio 1.0 space 37654 30 27677 26 rule lifelib r2b01a300s01dc40 sumpop 903744 i 40 
soup time 60 pop 2536075 ratio 1.7 space 37654 30 37830 221 rule lifelib r2b0f13a0s00a3b0 sumpop 120881292 i 41 
soup time 60 pop 2382881 ratio 1.7 space 37654 30 37815 212 rule lifelib r2b081aa0s008fd0 sumpop 114077148 i 42 
soup time 48 pop 2641105 ratio 1.5 space 37654 30 37797 187 rule lifelib r2b01d5c0s017760 sumpop 108021492 i 43 
soup time 18204 pop 5397 ratio 1.0 space 37654 30 37577 33 rule lifelib r2b0c2440s010ab0 sumpop 100047456 i 44 
soup time 72 pop 1934482 ratio 1.5 space 37654 30 37816 217 rule lifelib r2b0eb060s0671e0 sumpop 107533416 i 45 
soup time 18816 pop 72 ratio 1.0 space 37654 30 34452 27 rule lifelib r2b029c20s01cc80 sumpop 1355676 i 46 
soup time 18816 pop 505 ratio 1.0 space 37654 30 36454 33 rule lifelib r2b001240s029d90 sumpop 15580584 i 47 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b096840s03a320 sumpop 0 i 48 

soup time 84 pop 1829287 ratio 1.6 space 37654 30 37766 175 rule lifelib r2b060ca0s071730 sumpop 118591572 i 1 
soup time 48 pop 2841083 ratio 1.5 space 37654 30 37803 199 rule lifelib r2b0a5560s027db0 sumpop 116282100 i 2 
soup time 18816 pop 120 ratio 1.0 space 37654 30 32670 19 rule lifelib r2b072220s063180 sumpop 2259396 i 3 
soup time 72 pop 1916657 ratio 1.5 space 37654 30 37759 185 rule lifelib r2b04e3c0s0622c0 sumpop 108072876 i 4 
soup time 48 pop 2938423 ratio 1.5 space 37654 30 37807 202 rule lifelib r2b04f8e0s0596b0 sumpop 119710032 i 5 
soup time 48 pop 2470107 ratio 1.4 space 37654 30 37782 178 rule lifelib r2b00ae60s033e60 sumpop 102352296 i 6 
soup time 18816 pop 2532 ratio 1.0 space 37654 30 37605 30 rule lifelib r2b0e7200s062c70 sumpop 47672496 i 7 
