
soup time 1596 pop 231 ratio 1.0 space 1600 30 1393 30 rule lifelib g3r2b098600s047370 sumpop 372012 i 9 
soup time 1596 pop 16 ratio 0.9 space 1600 30 1019 21 rule lifelib g3r2b088a20s070b60 sumpop 161352 i 10 
soup time 1596 pop 522 ratio 1.0 space 1600 30 1577 32 rule lifelib g3r2b040040s07b170 sumpop 854304 i 11 
soup time 552 pop 346745 ratio 1.9 space 1600 30 2080 531 rule lifelib g3r2b081420s01af70 sumpop 102249864 i 12 
soup time 564 pop 348790 ratio 2.1 space 1600 30 2236 695 rule lifelib g3r2b060040s0647f0 sumpop 101942520 i 13 
soup time 1596 pop 4696 ratio 1.0 space 1600 30 1306 114 rule lifelib g3r2b018840s07fea0 sumpop 7034292 i 14 
soup time 1596 pop 214 ratio 1.0 space 1600 30 968 26 rule lifelib g3r2b000000s07ffb0 sumpop 344220 i 15 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b09a800s062aa0 sumpop 0 i 16 
soup time 408 pop 462378 ratio 2.0 space 1600 30 2246 708 rule lifelib g3r2b000320s04f1f0 sumpop 100105596 i 17 
soup time 1596 pop 24 ratio 1.0 space 1600 30 -867 -4 rule lifelib g3r2b025060s055830 sumpop 56256 i 18 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0a00a0s04bf30 sumpop 5674896 i 19 
soup time 288 pop 678420 ratio 2.0 space 1600 30 2337 792 rule lifelib g3r2b08a2c0s06bff0 sumpop 104663256 i 20 
soup time 1596 pop 903 ratio 1.0 space 1600 30 1505 28 rule lifelib g3r2b015600s065fa0 sumpop 1566672 i 21 
soup time 264 pop 634681 ratio 2.0 space 1600 30 2377 833 rule lifelib g3r2b0a2160s059fc0 sumpop 89532528 i 22 
soup time 1596 pop 94 ratio 1.0 space 1600 30 1376 27 rule lifelib g3r2b000280s06f960 sumpop 151380 i 23 
soup time 1596 pop 126 ratio 1.0 space 1600 30 1490 27 rule lifelib g3r2b004200s00f6e0 sumpop 202608 i 24 
soup time 1596 pop 24 ratio 1.0 space 1600 30 1100 12 rule lifelib g3r2b001000s06abc0 sumpop 38592 i 25 
soup time 420 pop 451417 ratio 2.0 space 1600 30 2077 550 rule lifelib g3r2b009b20s037d90 sumpop 101875584 i 26 
soup time 1596 pop 27 ratio 1.0 space 1600 30 113 24 rule lifelib g3r2b020400s015b80 sumpop 43416 i 27 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b036480s03b310 sumpop 0 i 28 
soup time 1596 pop 61 ratio 1.0 space 1600 30 1113 22 rule lifelib g3r2b025000s07abd0 sumpop 98088 i 29 
soup time 1596 pop 16 ratio 0.9 space 1600 30 -26 -7 rule lifelib g3r2b080400s06e6c0 sumpop 25728 i 30 
soup time 564 pop 357174 ratio 2.1 space 1600 30 2267 729 rule lifelib g3r2b020040s0757f0 sumpop 103963956 i 31 
soup time 264 pop 569829 ratio 2.0 space 1600 30 2358 814 rule lifelib g3r2b0010e0s044be0 sumpop 80484036 i 32 
soup time 384 pop 452962 ratio 2.0 space 1600 30 2369 823 rule lifelib g3r2b0000a0s04f5f0 sumpop 91962600 i 33 
soup time 252 pop 770188 ratio 2.1 space 1600 30 2386 822 rule lifelib g3r2b061b60s037fb0 sumpop 104063532 i 34 
soup time 648 pop 295486 ratio 2.0 space 1600 30 2165 640 rule lifelib g3r2b000040s06bdf0 sumpop 100662552 i 35 
soup time 1596 pop 156 ratio 1.0 space 1600 30 1520 43 rule lifelib g3r2b02e020s016570 sumpop 627552 i 36 
soup time 432 pop 435850 ratio 1.9 space 1600 30 1999 516 rule lifelib g3r2b00bf00s0377e0 sumpop 102275424 i 37 
soup time 300 pop 641499 ratio 2.1 space 1600 30 2285 755 rule lifelib g3r2b044da0s05bdc0 sumpop 102500316 i 38 
soup time 384 pop 503371 ratio 2.0 space 1600 30 2320 784 rule lifelib g3r2b028160s04e8f0 sumpop 101363808 i 39 
soup time 1596 pop 84 ratio 1.0 space 1600 30 1040 34 rule lifelib g3r2b0c2040s02dae0 sumpop 160164 i 40 
soup time 1596 pop 9 ratio 0.9 space 1600 30 -1105 2 rule lifelib g3r2b084040s076da0 sumpop 14472 i 41 
soup time 1164 pop 184481 ratio 2.3 space 1600 30 1742 334 rule lifelib g3r2b000640s00fe50 sumpop 101098548 i 42 
soup time 1596 pop 246 ratio 1.0 space 1600 30 1454 27 rule lifelib g3r2b082840s049cb0 sumpop 397620 i 43 
soup time 1596 pop 496 ratio 1.0 space 1600 30 1523 31 rule lifelib g3r2b000080s064570 sumpop 804936 i 44 
soup time 1596 pop 333 ratio 1.0 space 1600 30 1473 30 rule lifelib g3r2b050000s03bef0 sumpop 535788 i 45 
soup time 1596 pop 46 ratio 1.0 space 1600 30 558 32 rule lifelib g3r2b020020s0191b0 sumpop 147492 i 46 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b009880s016880 sumpop 0 i 47 
soup time 1596 pop 222 ratio 1.0 space 1600 30 877 26 rule lifelib g3r2b063000s075fa0 sumpop 357288 i 48 

soup time 1596 pop 2383 ratio 1.0 space 1600 30 1592 44 rule lifelib g3r2b021080s0699f0 sumpop 4332744 i 1 
soup time 948 pop 189527 ratio 1.8 space 1600 30 1860 392 rule lifelib g3r2b019220s009d70 sumpop 100716360 i 2 
soup time 1596 pop 68 ratio 1.0 space 1600 30 439 30 rule lifelib g3r2b025000s01cde0 sumpop 109344 i 3 
soup time 1596 pop 189 ratio 1.0 space 1600 30 1323 21 rule lifelib g3r2b085a00s07bf40 sumpop 349068 i 4 
soup time 312 pop 606495 ratio 2.0 space 1600 30 2219 684 rule lifelib g3r2b0cc860s07fcf0 sumpop 101775660 i 5 
soup time 1596 pop 3670 ratio 1.0 space 1600 30 1600 30 rule lifelib g3r2b080800s066bf0 sumpop 5912208 i 6 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b000500s068a90 sumpop 0 i 7 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -1152 0 rule lifelib g3r2b001000s05b9b0 sumpop 9648 i 8 
soup time 1596 pop 513 ratio 1.0 space 1600 30 1550 28 rule lifelib g3r2b0c0e00s07d3d0 sumpop 836028 i 9 
soup time 1596 pop 48 ratio 1.0 space 1600 30 1048 18 rule lifelib g3r2b000000s026270 sumpop 77184 i 10 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b081800s046600 sumpop 0 i 11 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b061020s07f590 sumpop 0 i 12 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -710 -1 rule lifelib g3r2b041c00s02f690 sumpop 19296 i 13 
soup time 1596 pop 275 ratio 1.0 space 1600 30 1367 29 rule lifelib g3r2b041080s0368e0 sumpop 442200 i 14 
soup time 348 pop 583397 ratio 2.1 space 1600 30 2307 787 rule lifelib g3r2b004380s04efc0 sumpop 106935684 i 15 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b088800s05d200 sumpop 0 i 16 
soup time 1596 pop 1506 ratio 1.0 space 1600 30 1595 30 rule lifelib g3r2b049200s0149f0 sumpop 2433972 i 17 
soup time 516 pop 374490 ratio 2.0 space 1600 30 2087 546 rule lifelib g3r2b001080s05dfe0 sumpop 103673076 i 18 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b088520s01aab0 sumpop 1010868 i 19 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0c0060s031210 sumpop 276 i 20 
soup time 456 pop 435691 ratio 2.0 space 1600 30 2150 659 rule lifelib g3r2b001220s012fd0 sumpop 104774016 i 21 
soup time 1596 pop 861 ratio 1.0 space 1600 30 1574 30 rule lifelib g3r2b070880s05d4f0 sumpop 1439436 i 22 
soup time 1596 pop 15586 ratio 1.0 space 1600 30 1599 40 rule lifelib g3r2b000200s04ffe0 sumpop 25037040 i 23 
soup time 1596 pop 58306 ratio 1.4 space 1600 30 1369 144 rule lifelib g3r2b089680s079af0 sumpop 67294536 i 24 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b004c20s059c90 sumpop 0 i 25 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0c0000s07c8e0 sumpop 0 i 26 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b000000s07cb80 sumpop 0 i 27 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b091000s04e320 sumpop 0 i 28 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b000020s01d110 sumpop 0 i 29 
soup time 1596 pop 41 ratio 1.0 space 1600 30 1093 29 rule lifelib g3r2b0c1000s075dd0 sumpop 65928 i 30 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b050080s03b640 sumpop 0 i 31 
soup time 1596 pop 285 ratio 1.0 space 1600 30 1547 32 rule lifelib g3r2b000180s038ee0 sumpop 886152 i 32 
soup time 1596 pop 663 ratio 1.0 space 1600 30 1572 30 rule lifelib g3r2b004200s05faf0 sumpop 1067724 i 33 
soup time 300 pop 627438 ratio 2.0 space 1600 30 2205 678 rule lifelib g3r2b0f2d80s07dff0 sumpop 102333552 i 34 
soup time 492 pop 402972 ratio 2.0 space 1600 30 2237 730 rule lifelib g3r2b054060s03d9d0 sumpop 104135412 i 35 
soup time 576 pop 326837 ratio 1.9 space 1600 30 1938 406 rule lifelib g3r2b012540s07fad0 sumpop 102066708 i 36 
soup time 1596 pop 868 ratio 1.0 space 1600 30 1560 38 rule lifelib g3r2b082080s0773e0 sumpop 1745184 i 37 
soup time 1596 pop 83 ratio 1.0 space 1600 30 900 25 rule lifelib g3r2b0c6400s041bc0 sumpop 133464 i 38 
soup time 1596 pop 229 ratio 1.0 space 1600 30 1483 30 rule lifelib g3r2b008000s05c8f0 sumpop 368292 i 39 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -263 -18 rule lifelib g3r2b004280s05fb10 sumpop 10008 i 40 
soup time 1596 pop 1656 ratio 1.0 space 1600 30 1581 30 rule lifelib g3r2b043100s0669f0 sumpop 2736156 i 41 
soup time 1596 pop 164 ratio 1.0 space 1600 30 1383 25 rule lifelib g3r2b090480s022f90 sumpop 320880 i 42 
soup time 1596 pop 56 ratio 1.0 space 1600 30 638 1 rule lifelib g3r2b031a80s05cf50 sumpop 402504 i 43 
soup time 1596 pop 2167 ratio 1.0 space 1600 30 1586 34 rule lifelib g3r2b004100s07adf0 sumpop 3967968 i 44 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0a9080s053b40 sumpop 0 i 45 
soup time 1596 pop 18 ratio 0.9 space 1600 30 631 13 rule lifelib g3r2b072480s01df10 sumpop 38112 i 46 
soup time 312 pop 610941 ratio 2.0 space 1600 30 2359 822 rule lifelib g3r2b000660s06a6f0 sumpop 100968480 i 47 
soup time 1596 pop 215 ratio 1.0 space 1600 30 1518 30 rule lifelib g3r2b010000s058fd0 sumpop 345948 i 48 

soup time 336 pop 449077 ratio 2.0 space 1600 30 2347 803 rule lifelib g3r2b0ac060s06ade0 sumpop 79405836 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -976 11 rule lifelib g3r2b000000s02fd30 sumpop 19296 i 2 
soup time 420 pop 448736 ratio 2.0 space 1600 30 2041 505 rule lifelib g3r2b032a80s07f7e0 sumpop 101897700 i 3 
soup time 1596 pop 143 ratio 1.0 space 1600 30 1521 30 rule lifelib g3r2b009800s012770 sumpop 229944 i 4 
soup time 636 pop 289038 ratio 1.9 space 1600 30 1870 417 rule lifelib g3r2b064700s03e7e0 sumpop 100911456 i 5 
soup time 1596 pop 36 ratio 1.0 space 1600 30 99 23 rule lifelib g3r2b030140s05a5a0 sumpop 71292 i 6 
soup time 660 pop 295212 ratio 2.0 space 1600 30 2168 635 rule lifelib g3r2b034040s05ddf0 sumpop 102264168 i 7 
soup time 420 pop 467069 ratio 2.1 space 1600 30 2252 731 rule lifelib g3r2b0801a0s0438f0 sumpop 103365132 i 8 
soup time 1596 pop 78 ratio 1.0 space 1600 30 1421 30 rule lifelib g3r2b067c00s057470 sumpop 125424 i 9 
soup time 1596 pop 366 ratio 1.0 space 1600 30 1588 29 rule lifelib g3r2b029080s014770 sumpop 692772 i 10 
soup time 1596 pop 84 ratio 1.0 space 1600 30 1506 25 rule lifelib g3r2b008400s058f10 sumpop 135072 i 11 
soup time 1596 pop 831 ratio 1.0 space 1600 30 1583 30 rule lifelib g3r2b050400s067ef0 sumpop 1345356 i 12 
soup time 1596 pop 36 ratio 1.0 space 1600 30 824 28 rule lifelib g3r2b040400s03fd30 sumpop 57888 i 13 
soup time 996 pop 187302 ratio 1.9 space 1600 30 1983 541 rule lifelib g3r2b030020s03bf70 sumpop 100562160 i 14 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b001120s07ad10 sumpop 312 i 15 
soup time 1596 pop 80 ratio 1.0 space 1600 30 1142 30 rule lifelib g3r2b080000s01fb70 sumpop 128640 i 16 
soup time 1596 pop 21 ratio 1.0 space 1600 30 798 0 rule lifelib g3r2b080480s0745a0 sumpop 33768 i 17 
soup time 1596 pop 86 ratio 1.0 space 1600 30 1487 24 rule lifelib g3r2b042280s02d4d0 sumpop 138624 i 18 
soup time 1596 pop 56 ratio 1.0 space 1600 30 1022 24 rule lifelib g3r2b040480s073d60 sumpop 95508 i 19 
soup time 1596 pop 27 ratio 1.0 space 1600 30 -23 9 rule lifelib g3r2b00e140s01e8a0 sumpop 43416 i 20 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -782 -6 rule lifelib g3r2b08a400s07d4b0 sumpop 9648 i 21 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b010200s022100 sumpop 0 i 1 
soup time 1596 pop 399 ratio 1.0 space 1600 30 1561 30 rule lifelib g3r2b0a0a00s02bde0 sumpop 690876 i 2 
soup time 1596 pop 21 ratio 1.0 space 1600 30 302 29 rule lifelib g3r2b000c00s061160 sumpop 33768 i 3 
soup time 1596 pop 469 ratio 1.0 space 1600 30 1513 30 rule lifelib g3r2b045200s06bde0 sumpop 795984 i 4 
soup time 1596 pop 69 ratio 1.0 space 1600 30 1004 15 rule lifelib g3r2b00dd40s025cb0 sumpop 602856 i 5 
soup time 444 pop 433379 ratio 2.0 space 1600 30 2141 602 rule lifelib g3r2b001880s00fff0 sumpop 102361260 i 6 
soup time 1596 pop 2655 ratio 1.0 space 1600 30 1595 41 rule lifelib g3r2b00c300s05a3f0 sumpop 4708944 i 7 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b008000s049240 sumpop 0 i 8 
soup time 1272 pop 142302 ratio 1.8 space 1600 30 1935 454 rule lifelib g3r2b0d2020s06a770 sumpop 100338480 i 9 
soup time 1596 pop 38 ratio 1.0 space 1600 30 1047 21 rule lifelib g3r2b040300s01eda0 sumpop 63936 i 10 
soup time 1596 pop 42 ratio 1.0 space 1600 30 260 12 rule lifelib g3r2b030e40s079360 sumpop 213408 i 11 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -1223 -11 rule lifelib g3r2b004480s065d50 sumpop 9828 i 12 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b026920s06a5c0 sumpop 160164 i 13 
soup time 552 pop 346223 ratio 2.0 space 1600 30 2119 612 rule lifelib g3r2b050420s06abe0 sumpop 100741608 i 14 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b000380s021240 sumpop 0 i 15 
soup time 1596 pop 32044 ratio 1.0 space 1600 30 1615 98 rule lifelib g3r2b020600s02eff0 sumpop 51009048 i 16 
soup time 1596 pop 189 ratio 1.0 space 1600 30 1257 31 rule lifelib g3r2b080c40s079cb0 sumpop 313104 i 17 
soup time 1596 pop 248 ratio 1.0 space 1600 30 1548 29 rule lifelib g3r2b019000s07ff10 sumpop 398784 i 18 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0604a0s06ee60 sumpop 475596 i 19 
soup time 324 pop 534649 ratio 2.1 space 1600 30 2366 807 rule lifelib g3r2b020320s07bfe0 sumpop 91752228 i 20 
soup time 1596 pop 7 ratio 0.9 space 1600 30 -804 2 rule lifelib g3r2b026000s023320 sumpop 11256 i 21 
soup time 1596 pop 771 ratio 1.0 space 1600 30 1585 30 rule lifelib g3r2b000100s05d9e0 sumpop 1242660 i 22 
soup time 252 pop 568616 ratio 2.1 space 1600 30 2353 813 rule lifelib g3r2b0103c0s03ef90 sumpop 77863416 i 23 
soup time 456 pop 419163 ratio 2.0 space 1600 30 2174 639 rule lifelib g3r2b048440s0667f0 sumpop 101637960 i 24 
soup time 648 pop 295407 ratio 1.9 space 1600 30 1902 439 rule lifelib g3r2b085c80s034fc0 sumpop 103386684 i 25 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b000000s03cc10 sumpop 0 i 26 
soup time 1596 pop 358 ratio 1.0 space 1600 30 1569 30 rule lifelib g3r2b003100s05dd70 sumpop 580284 i 27 
soup time 1596 pop 566 ratio 1.0 space 1600 30 1563 28 rule lifelib g3r2b000300s07dbd0 sumpop 1219884 i 28 
soup time 1596 pop 59 ratio 1.0 space 1600 30 1343 24 rule lifelib g3r2b006900s01b6c0 sumpop 94968 i 29 
soup time 276 pop 688108 ratio 2.1 space 1600 30 2321 779 rule lifelib g3r2b058ea0s06df90 sumpop 101788176 i 30 
soup time 1596 pop 264 ratio 1.0 space 1600 30 1567 31 rule lifelib g3r2b020140s03e670 sumpop 651288 i 31 
soup time 1596 pop 25 ratio 1.0 space 1600 30 1107 20 rule lifelib g3r2b080200s03fb30 sumpop 40200 i 32 
soup time 924 pop 189872 ratio 1.8 space 1600 30 1717 332 rule lifelib g3r2b026380s0765e0 sumpop 100493064 i 33 
soup time 516 pop 360935 ratio 2.0 space 1600 30 2015 523 rule lifelib g3r2b084540s04b770 sumpop 100566612 i 34 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b042c20s03b210 sumpop 0 i 35 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b084400s056800 sumpop 0 i 36 
soup time 1596 pop 3207 ratio 1.0 space 1600 30 1546 30 rule lifelib g3r2b008000s0623f0 sumpop 5165520 i 37 
soup time 600 pop 319713 ratio 1.9 space 1600 30 1978 488 rule lifelib g3r2b000980s015de0 sumpop 103618320 i 38 
soup time 1596 pop 65686 ratio 1.4 space 1600 30 1571 127 rule lifelib g3r2b063280s077af0 sumpop 74100084 i 39 
soup time 348 pop 540998 ratio 2.1 space 1600 30 2229 717 rule lifelib g3r2b0242c0s01bf60 sumpop 100301460 i 40 
soup time 636 pop 295267 ratio 2.0 space 1600 30 2022 510 rule lifelib g3r2b040220s0677b0 sumpop 100734924 i 41 
soup time 756 pop 243055 ratio 1.9 space 1600 30 1868 404 rule lifelib g3r2b008980s054de0 sumpop 100667376 i 42 
soup time 1596 pop 79 ratio 1.0 space 1600 30 1431 30 rule lifelib g3r2b002000s023370 sumpop 127032 i 43 
soup time 1596 pop 30 ratio 1.0 space 1600 30 1146 24 rule lifelib g3r2b0a0b00s079e50 sumpop 48792 i 44 
soup time 1596 pop 14 ratio 0.9 space 1600 30 -1163 27 rule lifelib g3r2b08ac20s06cce0 sumpop 102756 i 45 
soup time 1596 pop 98 ratio 1.0 space 1600 30 995 29 rule lifelib g3r2b094880s0777b0 sumpop 857784 i 46 
soup time 1596 pop 306 ratio 1.0 space 1600 30 1565 30 rule lifelib g3r2b040880s071470 sumpop 492264 i 47 
soup time 1596 pop 8 ratio 0.9 space 1600 30 -149 -2 rule lifelib g3r2b0e8c20s04c710 sumpop 12864 i 48 

soup time 1596 pop 1239 ratio 1.0 space 1600 30 1580 30 rule lifelib g3r2b080a00s040fc0 sumpop 1996668 i 1 
soup time 1596 pop 8 ratio 0.9 space 1600 30 -1225 -11 rule lifelib g3r2b015220s04d330 sumpop 52008 i 2 
soup time 1596 pop 194 ratio 1.0 space 1600 30 1286 24 rule lifelib g3r2b001400s05bee0 sumpop 316740 i 3 
soup time 1596 pop 48 ratio 1.0 space 1600 30 1449 11 rule lifelib g3r2b050400s02bb90 sumpop 77184 i 4 
soup time 396 pop 489589 ratio 2.0 space 1600 30 2154 643 rule lifelib g3r2b001520s05b7b0 sumpop 103484064 i 5 
soup time 1596 pop 16311 ratio 0.8 space 1600 30 1154 87 rule lifelib g3r2b00e180s079770 sumpop 31347048 i 6 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b028040s0764c0 sumpop 0 i 7 
soup time 516 pop 381729 ratio 2.0 space 1600 30 2116 596 rule lifelib g3r2b006c20s0166f0 sumpop 104289180 i 8 
soup time 1596 pop 18 ratio 0.9 space 1600 30 436 26 rule lifelib g3r2b0c9400s036590 sumpop 28944 i 9 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b004020s066720 sumpop 0 i 10 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b080000s066e80 sumpop 0 i 11 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b008420s041690 sumpop 0 i 12 
soup time 1596 pop 66 ratio 1.0 space 1600 30 1042 24 rule lifelib g3r2b011400s005eb0 sumpop 106128 i 13 
soup time 1596 pop 16 ratio 0.9 space 1600 30 -194 -5 rule lifelib g3r2b040220s00f9d0 sumpop 362520 i 14 
soup time 1596 pop 290 ratio 1.0 space 1600 30 1442 31 rule lifelib g3r2b081080s03a7d0 sumpop 764592 i 15 
soup time 1596 pop 12 ratio 0.9 space 1600 30 436 10 rule lifelib g3r2b000c00s079650 sumpop 19296 i 16 
soup time 1596 pop 119 ratio 1.0 space 1600 30 1107 25 rule lifelib g3r2b05a500s02d790 sumpop 198444 i 17 
soup time 1596 pop 73721 ratio 1.5 space 1600 30 1430 170 rule lifelib g3r2b0ca0c0s07ded0 sumpop 80297424 i 18 
soup time 420 pop 456635 ratio 2.1 space 1600 30 2349 823 rule lifelib g3r2b0d00c0s075be0 sumpop 99947544 i 19 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b020000s054450 sumpop 0 i 20 
soup time 1596 pop 1379 ratio 1.0 space 1600 30 1588 42 rule lifelib g3r2b060040s036cf0 sumpop 2371092 i 21 
soup time 1296 pop 129389 ratio 1.7 space 1600 30 1588 286 rule lifelib g3r2b0208c0s0775b0 sumpop 100702044 i 22 
soup time 1596 pop 110 ratio 1.0 space 1600 30 1511 30 rule lifelib g3r2b040600s0036b0 sumpop 176916 i 23 
soup time 1596 pop 31 ratio 1.0 space 1600 30 437 6 rule lifelib g3r2b008000s057e30 sumpop 49848 i 24 
soup time 1596 pop 738 ratio 1.0 space 1600 30 1523 31 rule lifelib g3r2b080480s06e8f0 sumpop 1213272 i 25 
soup time 1596 pop 15 ratio 0.9 space 1600 30 932 4 rule lifelib g3r2b082000s00fb60 sumpop 24120 i 26 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0e41a0s063660 sumpop 2843988 i 27 
soup time 1596 pop 14 ratio 0.9 space 1600 30 479 -17 rule lifelib g3r2b029120s0352e0 sumpop 654852 i 28 
soup time 1596 pop 9 ratio 0.9 space 1600 30 -1180 -21 rule lifelib g3r2b0020c0s04f6a0 sumpop 62760 i 29 
soup time 1596 pop 6 ratio 0.0 space 1600 30 -1492 3 rule lifelib g3r2b008140s01cdd0 sumpop 14530836 i 30 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b000220s03f690 sumpop 276 i 31 
soup time 1596 pop 66 ratio 1.0 space 1600 30 1384 30 rule lifelib g3r2b0a0000s05ba70 sumpop 106128 i 32 
soup time 1596 pop 76 ratio 1.0 space 1600 30 1001 22 rule lifelib g3r2b0ab140s04fa30 sumpop 125160 i 33 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b014020s06e280 sumpop 0 i 34 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0c2c20s072f90 sumpop 321828 i 35 
soup time 1596 pop 170 ratio 1.0 space 1600 30 1452 30 rule lifelib g3r2b085000s04afb0 sumpop 273456 i 36 
soup time 1596 pop 969 ratio 1.0 space 1600 30 1463 28 rule lifelib g3r2b000100s00a7d0 sumpop 1601388 i 37 
soup time 1596 pop 46 ratio 1.0 space 1600 30 556 19 rule lifelib g3r2b007020s0262b0 sumpop 104172 i 38 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b023000s015920 sumpop 0 i 39 
soup time 1596 pop 30 ratio 1.0 space 1600 30 1048 16 rule lifelib g3r2b022c00s0116d0 sumpop 48240 i 40 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b004b20s032530 sumpop 239040 i 41 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b050020s04c2a0 sumpop 0 i 42 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b091880s07dc00 sumpop 0 i 43 
soup time 1596 pop 179 ratio 1.0 space 1600 30 1448 24 rule lifelib g3r2b01a040s07b4b0 sumpop 288324 i 44 
soup time 1596 pop 18 ratio 0.9 space 1600 30 -201 13 rule lifelib g3r2b020580s07deb0 sumpop 1704576 i 45 
soup time 1596 pop 224 ratio 1.0 space 1600 30 1352 33 rule lifelib g3r2b024040s07a3b0 sumpop 423816 i 46 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b02c840s077d90 sumpop 2100 i 47 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b064000s033e00 sumpop 0 i 48 

soup time 1596 pop 122 ratio 1.0 space 1600 30 1499 29 rule lifelib g3r2b089140s07ed30 sumpop 224964 i 1 
soup time 1596 pop 63 ratio 1.0 space 1600 30 1210 23 rule lifelib g3r2b008000s0771e0 sumpop 101304 i 2 
soup time 1596 pop 97 ratio 1.0 space 1600 30 1434 29 rule lifelib g3r2b010a00s01b4e0 sumpop 155976 i 3 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0d3040s02baa0 sumpop 0 i 4 
soup time 1596 pop 207 ratio 1.0 space 1600 30 1585 29 rule lifelib g3r2b0080c0s014cb0 sumpop 425520 i 5 
soup time 1596 pop 13212 ratio 1.0 space 1600 30 1592 50 rule lifelib g3r2b040100s046fd0 sumpop 21156384 i 6 
soup time 336 pop 564099 ratio 2.0 space 1600 30 2263 731 rule lifelib g3r2b044c60s05b6e0 sumpop 100420812 i 7 
soup time 1596 pop 203 ratio 1.0 space 1600 30 1299 30 rule lifelib g3r2b030800s04a770 sumpop 326448 i 8 
soup time 780 pop 238204 ratio 1.9 space 1600 30 1863 388 rule lifelib g3r2b042900s069fd0 sumpop 101300064 i 9 
soup time 1596 pop 47 ratio 1.0 space 1600 30 1229 30 rule lifelib g3r2b009900s06f3a0 sumpop 75936 i 10 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b091220s05bb60 sumpop 232068 i 11 
soup time 1596 pop 145 ratio 1.0 space 1600 30 1511 27 rule lifelib g3r2b066800s03bf30 sumpop 233628 i 12 
